Wavelength,Flux (Jy),Error (Jy)
3.8032514032310143,0.00011170435318501014,1.8616656265477385e-05
3.8082565524497274,0.00010089885938043365,1.8630031471480213e-05
3.813261701668441,8.832204795745245e-05,1.7921170588545964e-05
3.818266850887154,8.833494224544103e-05,1.9056350263363563e-05
3.823272000105867,9.090471012843257e-05,2.1759719658198576e-05
3.8282771493245806,8.647371453163178e-05,2.194583721283894e-05
3.8332822985432937,8.720173526080476e-05,2.204716604199612e-05
3.838287447762007,7.891661668644429e-05,2.1584898712407914e-05
3.84329259698072,7.93356192060292e-05,2.0646996888591026e-05
3.8482977461994334,8.573761006174557e-05,1.9522314310506652e-05
3.8533028954181465,8.435881698542733e-05,1.8871047367226355e-05
3.8583080446368596,8.01668868280577e-05,1.999907409199285e-05
3.863313193855573,7.577220963587851e-05,1.9711052710573673e-05
3.8683183430742862,7.114399384362417e-05,2.023016476903332e-05
3.8733234922929993,6.751378192573835e-05,2.19980700034737e-05
3.878328641511713,6.797956884043605e-05,2.3084338969965454e-05
3.883333790730426,7.384862125118747e-05,2.4148860161637782e-05
3.888338939949139,7.603494585360572e-05,2.452611401242424e-05
3.893344089167852,7.977304315007651e-05,2.66223363754571e-05
3.8983492383865657,6.596983893228762e-05,2.6352028207713567e-05
3.9033543876052788,6.30399847223718e-05,2.6197713513526732e-05
3.908359536823992,6.006943559075747e-05,2.9608847882348823e-05
3.9133646860427054,6.847438129155169e-05,2.9970335794217084e-05
3.9183698352614185,6.287751538163423e-05,2.8988002001669085e-05
3.9233749844801316,5.021508238479592e-05,2.9148800695534025e-05
3.9283801336988446,5.470421036889825e-05,3.028497618346068e-05
3.933385282917558,5.46660867537147e-05,3.3141654159657236e-05
3.9383904321362713,5.002278717556081e-05,3.406896141232266e-05
3.9433955813549844,4.7339453792160324e-05,3.4327365988530035e-05
3.948400730573698,3.838639080074909e-05,3.447789107323907e-05
3.953405879792411,3.708394885163665e-05,3.382756672402798e-05
3.958411029011124,4.688960959805243e-05,3.427392450276294e-05
3.963416178229837,4.3886379125692964e-05,3.724036440164465e-05
3.9684213274485507,1.763848309808975e-05,3.9979565526872115e-05
3.973426476667264,2.5553130505349007e-05,3.968668743077255e-05
3.978431625885977,1.778889254276783e-05,3.957548202117557e-05
3.9834367751046904,2.411207971447771e-05,4.1855570413054937e-05
3.9884419243234035,2.9093214305512522e-05,4.461395197553848e-05
3.9934470735421166,3.353920466596151e-05,4.7698790983289585e-05
3.9984522227608297,3.164987585615059e-05,4.780974200466872e-05
4.003457371979543,2.9663094127950934e-05,4.7344253476553806e-05
4.008462521198256,3.039656328765662e-05,4.45246007429799e-05
4.013467670416969,1.887828780215127e-05,4.450842340971605e-05
4.018472819635683,1.1725498823588545e-05,4.652392076271071e-05
4.023477968854396,2.2160787597776143e-05,4.6491846598886467e-05
4.028483118073109,2.9349154501221424e-05,4.703368001683989e-05
4.033488267291823,1.8328356079488416e-05,4.7119489421879333e-05
4.038493416510535,1.653211474564904e-05,4.593493589474647e-05
4.043498565729249,1.7060757608494e-05,4.434749275808844e-05
4.048503714947962,2.8615147847308462e-05,3.774315821683965e-05
4.053508864166675,4.07590124346704e-05,3.69997418460085e-05
4.0585140133853885,3.890309819131665e-05,3.907671632149774e-05
4.063519162604102,4.065162446730912e-05,4.0983124303187945e-05
4.068524311822815,3.033846350303625e-05,4.9379794868773696e-05
4.073529461041528,3.450872016536835e-05,5.231377260864973e-05
4.078534610260242,2.8091529989815583e-05,5.854437283091044e-05
4.083539759478954,2.1430257981352775e-05,5.9458492045288634e-05
4.088544908697668,8.04734212148603e-06,5.9753625133541566e-05
4.0935500579163815,5.659506407150706e-06,5.8377204451123444e-05
4.098555207135094,7.943570736938621e-06,5.74579386084677e-05
4.103560356353808,5.808499734261081e-06,5.51631431173469e-05
4.108565505572521,-0.0001826808602807058,0.00015592302242432786
4.113570654791234,-0.00028420108525945237,0.0002395693562956237
4.1185758040099465,-0.00023455735414602588,0.00020728894473482468
4.123580953228661,-0.00019781755641110603,0.00019811348347937972
4.128586102447374,-1.8651606635746067e-05,6.765052690464903e-05
4.133591251666086,1.6008202422111414e-05,4.763456166865919e-05
4.138596400884801,1.8513140804245258e-05,4.7029162548577144e-05
4.143601550103513,1.9486937611502205e-05,4.9216086537152326e-05
4.148606699322226,2.2954758401251922e-05,5.065761107309535e-05
4.1536118485409395,1.853629592602242e-05,5.3870031843367276e-05
4.158616997759653,8.446800990683554e-06,5.497700486253884e-05
4.163622146978366,5.345644822181034e-06,5.507372445173016e-05
4.168627296197079,-8.118179359506859e-08,5.3266953886726105e-05
4.173632445415793,6.4185734282245506e-06,5.2687916826441364e-05
4.178637594634505,2.1330810848913774e-05,5.1779134348072665e-05
4.183642743853219,3.358216915497063e-05,5.023454939308664e-05
4.188647893071932,4.0346593607847294e-05,4.7023808835693016e-05
4.193653042290645,7.64986377726435e-05,4.3466170004585286e-05
4.198658191509359,0.0001159559246324051,3.942786328217713e-05
4.203663340728072,0.0002919299284769536,3.601186303103807e-05
4.208668489946785,0.0003639864294893295,3.2964645328561264e-05
4.213673639165498,8.243008849960029e-05,3.4226896232764733e-05
4.218678788384212,-3.283456864555306e-06,0.00012899798401474013
4.2236839376029245,-0.0002480406795439978,0.000601048434109937
4.228689086821638,-0.0001765029194750218,0.0004098695976655112
4.2336942360403516,3.6803617684822804e-06,4.9376018629646934e-05
4.238699385259064,1.5505576277093894e-06,4.532819886135191e-05
4.243704534477778,7.382169141701821e-06,9.673833177954776e-05
4.248709683696491,6.410928907699323e-06,0.00010424279812481947
4.253714832915204,1.7075746886564967e-05,4.874143512413075e-05
4.258719982133917,2.0628799785890872e-05,4.9163941555344315e-05
4.263725131352631,6.537142749920114e-06,5.085540997254649e-05
4.268730280571344,-8.803558600914443e-06,5.115472335757984e-05
4.273735429790056,-1.448882029695616e-07,4.513138240117064e-05
4.278740579008771,-1.2942091442175883e-06,4.21254577209903e-05
4.283745728227483,8.597633248095792e-06,3.5195201016469696e-05
4.288750877446196,2.5182723867721363e-05,3.355270316994246e-05
4.29375602666491,1.5831027484851097e-05,2.814734424193732e-05
4.298761175883623,7.33546936070893e-06,2.73362157836977e-05
4.303766325102336,2.104964380904547e-07,2.782501429444609e-05
4.308771474321049,-1.859919711798486e-05,3.33186749845033e-05
4.313776623539763,-1.4942237313794973e-05,3.198868922061167e-05
4.318781772758475,-7.4483173730561605e-06,3.2231756854760434e-05
4.323786921977189,-6.962505076688997e-06,3.3877040441364905e-05
4.3287920711959025,-9.677500504264367e-06,4.3389897084766003e-05
4.333797220414615,-2.0968054643712444e-05,4.5108470099699696e-05
4.338802369633329,-1.979019484155418e-05,4.833891573823298e-05
4.343807518852042,-1.4049604408180056e-05,5.180512868776515e-05
4.348812668070755,-2.294770832575275e-05,5.440252019951021e-05
4.353817817289468,-7.032573832734903e-06,5.173692627888118e-05
4.358822966508182,-1.0950057439973081e-05,5.135276837131312e-05
4.3638281157268946,-1.2875619935694159e-05,4.760100129035295e-05
4.368833264945608,1.2001802481542423e-05,4.062279243600792e-05
4.373838414164322,1.1627755833053994e-05,3.234235575291936e-05
4.378843563383034,-2.2560114386140744e-05,2.9616063035472193e-05
4.383848712601748,-1.6137165543608696e-05,2.406765684848445e-05
4.388853861820461,2.363905619288022e-05,2.3809757871662727e-05
4.393859011039174,2.2984908159107857e-05,2.3274637329276046e-05
4.3988641602578875,1.230831063897042e-05,2.15808793813459e-05
4.403869309476601,1.0768176716587862e-05,2.1665996472594384e-05
4.408874458695314,2.096258543866107e-05,2.3420077810777267e-05
4.413879607914026,2.8647995639283484e-05,2.490370620456584e-05
4.418884757132741,2.242024642348395e-05,2.941816498143706e-05
4.423889906351453,4.599611872894658e-05,3.2706157096075686e-05
4.428895055570166,4.4463876423944334e-05,3.6436052948728065e-05
4.4339002047888805,2.6514580774387906e-05,3.8673389820623745e-05
4.438905354007593,4.163236056833806e-06,3.8802475018687605e-05
4.443910503226306,-8.352748216305874e-06,4.090361584593872e-05
4.448915652445019,-1.1651511133962142e-06,4.0914959771886446e-05
4.453920801663733,4.055379364439043e-06,4.1102385288326526e-05
4.4589259508824455,2.3489388722625925e-05,3.946658302573752e-05
4.463931100101159,1.7822260874230516e-05,3.6278803579908555e-05
4.4689362493198725,-1.3973852338504823e-06,2.9328448636153033e-05
4.473941398538585,2.47333522043351e-06,2.6478036107166295e-05
4.478946547757299,1.0488658813581965e-05,2.0443456368772888e-05
4.483951696976012,1.4035990891645419e-05,1.8366324282406093e-05
4.488956846194725,2.6087565403397478e-05,1.624820338184931e-05
4.493961995413438,3.289685927296801e-05,1.722363625351093e-05
4.498967144632152,3.8988389166859444e-05,1.76177236716809e-05
4.503972293850865,3.693755627714567e-05,1.588910448996627e-05
4.508977443069578,3.8488880407443246e-05,1.5960539369564992e-05
4.513982592288292,2.6693641848727718e-05,1.53654995325922e-05
4.518987741507004,0.00017416794787044742,4.133228649666754e-05
4.523992890725718,0.00027645022027337395,8.561233642909489e-05
4.528998039944431,0.0004451571436260734,0.000653119465196696
4.534003189163144,-0.0003367292669916188,0.0007721587709733392
4.539008338381858,-6.813235243513001e-05,5.7800215304919776e-05
4.544013487600571,3.171694839590396e-05,2.8038611876420447e-05
4.549018636819284,3.746971319610585e-05,5.943331235559058e-05
4.554023786037996,2.2987187304230037e-05,5.612728903760624e-05
4.559028935256711,2.692740110056538e-05,8.071267570401841e-05
4.5640340844754235,-4.719552361866629e-05,0.0009029485928623471
4.569039233694136,0.00016324402866226567,0.0007028447088072031
4.5740443829128505,6.146022477314374e-07,3.716083643968645e-05
4.579049532131563,3.0610959934307027e-06,2.3929364600798965e-05
4.584054681350276,2.7435492476988285e-05,1.6332795836517904e-05
4.58905983056899,3.590504625963001e-05,1.6516546312163533e-05
4.594064979787703,2.6963450543379974e-05,1.2677648009724416e-05
4.5990701290064155,2.7578246482552697e-05,1.3690247273220725e-05
4.60407527822513,2.1327291283329306e-05,1.218885899893702e-05
4.609080427443843,1.5579358719135245e-05,9.306940551688501e-06
4.614085576662555,2.659628043554161e-05,8.28073776573831e-06
4.61909072588127,2.7171566118722563e-05,8.810041681167051e-06
4.624095875099982,3.431339859250509e-05,9.553535671025352e-06
4.629101024318695,7.09137930284593e-05,1.521603408057887e-05
4.634106173537409,9.240212199379813e-05,3.640718009958851e-05
4.639111322756122,0.00010855619181230079,4.9000247557594146e-05
4.644116471974835,-0.00010307257283418447,0.0001731241225258213
4.649121621193549,-9.025322403262517e-05,0.00013981724320077954
4.654126770412262,5.571274683228736e-05,9.363350590477337e-06
4.659131919630974,4.714879223791138e-05,1.1529632548387375e-05
4.664137068849687,3.172266518118366e-05,9.03215425216506e-06
4.6691422180684015,4.130911629362824e-05,7.045726381190758e-06
4.674147367287114,4.095434162300468e-05,7.76594789457954e-06
4.679152516505827,2.4720660700653883e-05,7.1706701620229095e-06
4.684157665724541,1.9384932818733335e-05,7.039527522620785e-06
4.689162814943254,1.9476807285181908e-05,7.750181351057254e-06
4.6941679641619665,2.3939167532786843e-05,6.998728369021159e-06
4.699173113380681,2.2316803450289905e-05,6.373267722561344e-06
4.7041782625993935,2.864200223564931e-05,7.266469113835588e-06
4.709183411818106,4.142648564768678e-05,1.0061189745191106e-05
4.714188561036821,4.2695697999285226e-05,8.906142950814967e-06
4.719193710255533,4.8292425783609316e-05,1.165914523765631e-05
4.724198859474246,5.3817472878259496e-05,1.5735430350414197e-05
4.72920400869296,4.2771523515051596e-05,8.830278471170431e-06
4.734209157911673,3.2945972713223035e-05,8.163587356928282e-06
4.739214307130386,2.8663430379418064e-05,8.69539412993635e-06
4.7442194563491,3.873701465755926e-05,8.502935288449688e-06
4.749224605567813,1.9136263725359982e-05,8.094556666233934e-06
4.754229754786525,2.1791280437473636e-05,6.588906467571481e-06
4.75923490400524,2.0073004038501337e-05,8.352714376441503e-06
4.764240053223952,1.688548801225114e-05,8.34244714024378e-06
4.769245202442665,3.665919479691662e-05,8.372889633330748e-06
4.7742503516613795,2.9344625242507066e-05,8.332086039319045e-06
4.779255500880092,3.456747440608433e-05,7.889734353709349e-06
4.784260650098805,3.671569733385666e-05,7.052749669088658e-06
4.789265799317519,3.4418166148817084e-05,9.680129415127329e-06
4.794270948536232,4.4107772291605466e-05,8.10841932650797e-06
4.7992760977549445,7.547694379665878e-05,9.566996477967356e-06
4.804281246973657,8.623946407662518e-05,1.1346324028690542e-05
4.8092863961923715,3.831059134791219e-05,1.2052775271943901e-05
4.814291545411084,3.735811634778066e-05,1.0333461329025691e-05
4.819296694629797,1.3649295070312926e-05,9.92777540902184e-06
4.824301843848511,-3.509908924624642e-06,1.4167393847918319e-05
4.829306993067224,-1.7682431282186597e-09,1.627531942823667e-05
4.8343121422859365,6.325718635018986e-05,9.0513298864286e-05
4.839317291504651,0.00015755558365115614,0.00021741081220971089
4.844322440723364,0.00012849438801337313,0.00016336017643609946
4.849327589942076,0.0001523835167475712,0.00011569419979153268
4.854332739160791,7.531282136766793e-05,8.198383469446614e-06
4.859337888379503,4.696086574687973e-05,6.388166597133974e-06
4.864343037598216,6.979828689591334e-05,8.338789225954352e-06
4.86934818681693,6.911200110371734e-05,8.662613870823878e-06
4.874353336035643,3.925996157734136e-05,7.476785754880067e-06
4.879358485254356,3.695633886479119e-05,6.828710380680662e-06
4.88436363447307,5.3645179561380446e-05,8.796317021838951e-06
4.889368783691783,6.450354586486542e-05,8.881501499346655e-06
4.894373932910495,4.824108171127139e-05,8.683748068367667e-06
4.89937908212921,4.087518046413641e-05,7.829752923172295e-06
4.9043842313479225,4.039923629074232e-05,7.366593700774765e-06
4.909389380566635,5.5671989337689425e-05,8.172637446183331e-06
4.9143945297853495,6.464728726160844e-05,7.90154029169312e-06
4.919399679004062,4.5233197751237835e-05,7.44191305435192e-06
4.924404828222775,4.606839066416371e-05,7.214888308631907e-06
4.929409977441489,5.61551545133042e-05,8.808000517201246e-06
4.934415126660202,5.994473702503399e-05,9.508677461755566e-06
4.9394202758789145,5.392726577951402e-05,9.374588114994755e-06
4.944425425097629,2.8925968304790006e-05,7.420752127011097e-06
4.949430574316342,4.629603444429143e-05,1.3238385573780372e-05
4.954435723535054,2.1476486451308104e-05,4.7636654188675266e-05
4.959440872753767,-0.0002561405423784083,0.0002285322337231756
4.964446021972481,-0.0004620097239497192,0.00038278080164986985
4.969451171191194,1.617996717863199e-05,4.495075605039564e-05
4.974456320409907,2.4690639332451833e-05,1.133619802905161e-05
4.979461469628621,4.09605901182211e-05,6.851475014528216e-06
4.984466618847334,5.7437186914187984e-05,7.835946177992424e-06
4.989471768066046,4.72828063834582e-05,9.296213514496357e-06
4.994476917284761,4.489100484063201e-05,7.326319076532852e-06
4.999482066503473,2.1450329386886788e-05,7.81991233038156e-06
